@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,30,1,9,50,5,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,8,21,2,4,66,0,2,TRUE
2,1,9,4,4,6,103,5,3,TRUE
2,0,8,14,1,7,105,0,1,TRUE
1,0,17,864,8,38,523,0,4,TRUE
1,0,176,78,171,13,13,0,1,TRUE
3,0,8,15,2,6,42,3,1,TRUE
3,0,7,0,1,8,86,2,1,TRUE
3,0,22,145,6,16,434,1,13,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,11,1,2,3,88,2,2,TRUE
2,9,15,54,10,10,98,2,2,TRUE
1,0,17,528,11,33,33,0,1,TRUE
1,0,272,210,270,21,21,0,1,TRUE
1,0,1,0,0,1,1,0,1,TRUE
1,0,6,351,1,27,27,0,1,TRUE
1,0,4,0,2,1,1,0,1,TRUE
4,15,49,6,49,4,21,0,0,TRUE
1,0,6,0,5,1,1,0,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,1,1,1,2,37,0,3,FALSE
3,0,12,0,1,5,114,1,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
4,0,4,6,1,8,89,1,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,24,0,5,125,0,2,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
2,0,20,293,1,23,343,0,3,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,7,30,1,5,96,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
2,9,15,49,10,9,87,1,2,FALSE
1,0,21,0,21,1,1,0,1,FALSE
1,0,104,0,103,1,1,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,12,50,1,11,245,1,4,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,6,61,2,14,81,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,4,1,0,1,68,0,8,FALSE
1,0,3,0,2,0,0,0,0,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,185,105,184,15,15,0,1,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
4,0,2,0,1,1,5,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,0,16,4,14,5,30,0,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,0,5,3,1,3,23,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
3,0,7,137,3,21,230,6,4,FALSE
2,0,10,81,1,15,119,0,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
1,0,6,1,2,2,2,0,1,FALSE
3,0,11,44,1,8,124,1,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,4,10,3,5,5,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,23,490,11,32,171,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
1,0,16,85,3,13,258,0,5,FALSE
2,14,22,16,15,6,77,1,2,FALSE
1,0,9,12,3,7,224,0,4,FALSE
3,0,7,59,1,12,131,2,4,FALSE
1,0,29,1,3,3,190,0,1,FALSE
