@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,2,3,1,3,16,0,0,FALSE
1,0,12,0,11,1,1,0,1,FALSE
3,1,6,3,2,5,33,1,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
2,2,6,0,2,4,38,1,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,8,1,6,2,2,0,1,FALSE
1,1,13,34,3,3,217,0,4,FALSE
3,0,7,9,3,4,68,4,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,7,6,2,4,27,1,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
2,0,20,41,1,8,479,2,8,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,8,0,1,5,163,0,1,FALSE
2,0,10,178,4,16,114,3,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,188,0,187,1,1,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
2,17,22,1,17,5,33,1,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
3,0,12,0,1,5,114,0,2,FALSE
1,6,8,6,6,3,37,0,2,FALSE
2,0,10,4,9,2,89,1,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,2,243,2,25,248,0,6,FALSE
3,0,5,16,1,7,87,2,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,11,0,1,3,126,0,4,FALSE
1,0,20,153,12,18,18,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,8,27,2,7,98,4,3,FALSE
1,7,11,24,7,5,125,0,2,FALSE
0,0,1,3,1,2,106,0,9,FALSE
2,16,26,37,18,7,115,1,2,FALSE
0,2,10,6,2,1,85,0,5,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
0,0,16,74,2,9,223,0,2,FALSE
3,0,8,3,1,4,151,1,1,FALSE
2,27,32,0,27,6,47,1,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
1,0,26,153,12,18,126,0,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
1,0,12,89,1,13,134,0,4,FALSE
6,0,4,3,1,3,23,1,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
0,0,6,0,4,1,9,0,0,FALSE
6,0,5,0,1,1,42,1,3,FALSE
3,0,5,1,1,1,9,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
2,0,20,97,5,13,120,0,2,FALSE
3,0,5,8,1,4,36,1,1,FALSE
3,0,27,1,1,3,357,0,3,FALSE
1,0,6,3,2,2,19,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
3,0,5,14,1,7,118,2,3,TRUE
1,0,9,15,8,5,102,0,5,TRUE
1,1,7,79,2,12,118,0,3,TRUE
4,0,14,52,7,10,91,5,2,TRUE
2,0,16,218,3,20,275,4,4,TRUE
1,0,8,1,6,2,2,0,1,TRUE
2,0,9,6,3,4,28,1,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,10,0,1,3,224,1,2,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,0,4,3,1,3,21,0,1,TRUE
2,9,15,54,10,10,98,2,2,TRUE
4,0,7,13,1,10,82,1,2,TRUE
3,0,11,6,3,4,43,0,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,0,6,112,4,14,301,0,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
