@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,0,1,1,26,1,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,19,30,1,7,479,0,17,FALSE
5,0,4,0,1,3,37,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
1,0,262,0,261,1,1,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,12,1,2,1,74,1,1,FALSE
1,0,116,153,116,18,18,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
2,0,5,15,1,5,95,3,2,FALSE
1,0,19,61,3,10,189,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
3,0,16,43,5,5,229,0,5,FALSE
1,0,5,3,1,3,23,0,1,FALSE
1,0,6,10,6,5,82,0,4,FALSE
3,0,4,33,1,10,58,5,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
1,0,8,300,3,27,248,0,4,FALSE
2,0,3,1,0,2,12,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
3,0,17,8,3,3,295,1,18,FALSE
1,0,43,0,42,0,0,0,0,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
1,0,4,1,1,3,47,0,2,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,11,0,10,1,1,0,1,FALSE
1,0,34,3,33,3,3,0,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
5,0,2,3,1,3,17,0,0,FALSE
5,0,1,0,1,2,49,1,2,FALSE
2,0,1,0,0,4,22,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,1,1,0,1,4,27,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,10,132,3,14,596,1,8,FALSE
3,2,8,37,2,4,122,1,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,5,1,1,2,15,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
1,0,4,10,1,4,56,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,1,7,75,1,12,139,0,2,FALSE
4,0,8,51,1,11,96,3,1,TRUE
2,0,12,834,4,44,345,2,1,TRUE
1,0,18,0,18,1,1,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,9,15,8,5,102,0,5,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
3,0,4,3,1,2,29,2,1,TRUE
2,0,13,5,2,3,85,1,1,TRUE
1,0,41,435,18,29,193,0,1,TRUE
1,2,4,0,2,4,28,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
3,0,4,3,1,2,30,2,1,TRUE
1,4,12,17,8,3,108,0,3,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,1,14,8,2,2,380,0,11,TRUE
1,0,5,0,1,3,54,0,2,TRUE
4,0,2,0,1,2,20,0,1,TRUE
