@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,10,6,5,82,0,4,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
5,1,9,2,1,4,68,0,3,FALSE
3,0,8,19,2,5,59,1,2,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
2,4,9,7,4,5,49,0,2,FALSE
3,0,8,0,1,5,163,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,2,101,168,98,12,352,0,3,FALSE
1,0,5,1,1,2,29,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,6,0,1,2,16,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
4,8,12,0,10,3,39,0,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
1,0,9,45,3,8,216,0,4,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,29,1,3,3,190,0,1,FALSE
2,0,5,0,2,1,6,0,0,FALSE
3,0,10,0,1,2,134,1,2,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,6,0,6,6,57,0,2,FALSE
4,1,18,9,9,6,55,0,2,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,6,11,15,7,5,52,0,2,FALSE
3,0,12,0,1,5,130,1,2,FALSE
0,0,5,1,1,2,32,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
0,1,14,60,2,3,341,0,5,FALSE
3,0,10,0,2,1,74,1,1,FALSE
2,0,10,132,3,14,596,1,8,FALSE
2,0,10,17,2,4,61,1,1,FALSE
1,0,4,0,1,4,35,0,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,9,22,1,5,140,0,3,FALSE
2,0,4,0,2,1,5,0,0,FALSE
5,0,12,24,1,8,47,1,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
2,0,17,66,3,8,239,1,2,FALSE
1,0,16,85,3,13,258,0,5,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,4,105,4,13,518,0,5,FALSE
2,0,18,475,6,28,600,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
4,0,6,0,1,4,85,2,1,FALSE
2,0,7,1,0,2,48,1,4,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,0,1,3,29,0,1,FALSE
5,0,8,0,7,2,21,0,1,TRUE
4,0,6,5,1,8,168,2,3,TRUE
2,0,14,302,7,26,303,4,3,TRUE
2,1,3,0,3,13,140,0,1,TRUE
3,0,6,0,1,2,24,0,1,TRUE
3,0,6,0,1,4,50,6,2,TRUE
2,0,8,123,2,18,123,1,2,TRUE
2,0,8,3,2,2,165,3,15,TRUE
1,4,4,1,4,3,14,0,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
1,1,13,12,2,2,388,0,11,TRUE
1,20,41,327,29,20,278,1,5,TRUE
2,0,13,201,2,21,266,1,1,TRUE
1,0,4,91,0,13,105,0,2,TRUE
3,0,12,6,3,5,111,0,4,TRUE
2,0,21,916,8,38,461,1,5,TRUE
1,0,3,0,1,2,12,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,7,0,1,5,84,1,1,TRUE
