@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,14,22,16,15,6,77,1,2,FALSE
4,0,3,1,2,2,12,0,0,FALSE
3,0,8,24,2,8,95,1,1,FALSE
3,0,6,16,1,7,77,1,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,9,576,1,37,758,0,7,FALSE
1,0,116,153,116,18,18,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
0,2,17,39,2,2,221,0,2,FALSE
1,0,3,59,0,13,125,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
1,0,1,208,0,20,215,0,5,FALSE
0,0,1,3,1,2,106,0,9,FALSE
1,0,9,0,8,1,1,0,1,FALSE
3,0,11,0,1,1,75,1,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
4,0,8,3,0,1,50,2,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
2,0,6,56,2,7,145,2,2,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
4,0,2,0,1,1,5,0,0,FALSE
2,6,12,22,6,3,55,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,1,5,0,2,1,11,0,0,FALSE
2,0,9,0,1,3,84,1,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,3,0,1,4,152,0,2,FALSE
4,0,9,5,1,3,143,1,1,FALSE
2,0,8,28,1,1,396,1,7,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,4,3,3,6,41,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
4,0,13,0,1,3,310,1,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
3,0,10,0,1,5,203,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
5,2,6,1,4,2,13,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
1,0,3,1,2,2,6,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,12,1,11,2,2,0,1,FALSE
1,0,11,37,1,11,465,0,3,FALSE
3,0,8,16,3,7,108,3,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
4,0,3,3,0,3,12,2,1,FALSE
2,0,6,0,1,2,16,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,14,19,6,6,63,0,2,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,12,0,1,5,114,1,2,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,3,3,1,3,14,0,1,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,0,4,1,4,2,2,0,1,TRUE
1,0,4,10,1,4,56,0,1,TRUE
3,0,3,13,0,4,34,1,2,TRUE
1,0,9,15,8,5,102,0,5,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,7,28,2,7,507,0,6,TRUE
3,0,8,26,1,13,161,2,5,TRUE
1,0,12,349,9,24,292,0,1,TRUE
2,0,6,9,1,4,75,0,2,TRUE
4,0,14,52,7,10,91,5,2,TRUE
1,0,3,2,1,1,226,0,6,TRUE
2,1,22,400,2,25,718,1,3,TRUE
3,0,7,0,1,8,86,2,1,TRUE
2,1,20,999,7,39,529,1,7,TRUE
1,0,9,43,1,9,103,0,4,TRUE
2,24,36,48,26,7,139,1,2,TRUE
3,0,18,210,5,20,280,2,4,TRUE
