@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,1,0,1,11,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
2,0,3,0,3,7,66,0,2,FALSE
0,0,10,4,1,3,81,0,6,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,6,10,3,4,60,0,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,34,22,3,9,247,0,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
3,0,7,0,3,5,41,1,1,FALSE
3,0,31,99,5,10,500,1,9,FALSE
3,0,18,1,1,2,136,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
5,0,3,0,2,3,44,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,24,339,3,23,311,2,2,FALSE
0,0,10,2,1,3,75,0,1,FALSE
3,0,5,51,2,11,77,2,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
3,1,6,0,2,6,46,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
4,0,9,8,0,3,91,5,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
3,0,11,44,1,8,124,1,3,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
2,0,6,6,2,4,26,0,1,FALSE
2,16,20,3,16,4,27,1,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
3,0,17,8,3,3,295,1,18,FALSE
1,0,22,270,11,24,125,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
2,0,6,3,2,3,10,0,1,FALSE
2,16,26,37,18,7,115,1,2,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,10,386,1,29,382,0,4,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
4,17,60,6,60,4,21,0,0,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,9,21,3,7,35,0,1,FALSE
3,0,5,22,0,9,91,0,5,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,1,149,1,18,114,0,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,9,1,9,2,2,0,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
1,2,11,30,2,4,195,0,10,FALSE
1,0,29,119,4,6,350,0,6,FALSE
2,2,10,0,5,2,86,0,2,TRUE
1,3,6,0,3,2,34,0,2,TRUE
1,0,9,112,5,14,273,0,1,TRUE
1,0,5,3,5,3,3,0,1,TRUE
1,0,9,122,3,16,275,0,9,TRUE
1,0,3,105,3,13,519,0,5,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,5,16,2,8,96,0,3,TRUE
2,0,9,0,1,3,84,1,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,1,0,0,1,1,0,1,TRUE
1,0,11,226,1,23,244,0,1,TRUE
4,0,11,21,4,7,45,4,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,0,4,0,2,2,33,0,2,TRUE
3,0,5,14,1,7,118,2,3,TRUE
