@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
60,50,5,10,1,0.816667,361,1,1,0.24359,4,12,5,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
14,8,2,6,7,0.428571,175,1,0,0.4375,0,0,11,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
13,0,6,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
24,11,17,1,9,0.977778,170,1,0,0.1,0,0,3,FALSE
95,51,2,13,4,0.782051,773,1,0,0.214286,0,0,6,FALSE
25,3,1,5,4,0.771429,215,1,0,0.722222,1,3,7,FALSE
19,1,1,11,1,2,89,0,0,0.625,1,1,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
31,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
76,119,26,16,11,0.904762,618,0.857143,3,0.203008,3,18,6,TRUE
218,1430,36,46,34,0.943421,1885,0.552632,8,0.128788,3,12,22,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
59,18,5,9,6,0.741259,1572,1,4,0.1875,0,0,45,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
73,217,34,16,18,0.872727,370,1,3,0.108571,0,0,8,TRUE
105,325,13,17,14,0.75,2076,0.625,6,0.20122,0,0,23,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
209,1298,118,37,42,0.948892,1532,0.482759,9,0.083102,1,1,19,TRUE
