@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
21,0,5,11,3,0.555556,298,0.333333,2,0.357143,0,0,2,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
19,0,2,4,6,0.285714,157,1,0,0.40625,1,2,2,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
87,71,4,8,3,0.776786,726,1,1,0.24,0,0,12,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
10,3,5,9,2,2,71,0,0,0.6,1,1,1,FALSE
16,0,5,1,3,1.095238,218,1,0,0.333333,0,0,62,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
46,9,4,8,7,0.951111,1441,0.48,1,0.314286,0,0,32,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,TRUE
65,30,5,13,7,0.796875,1525,0.9375,4,0.215385,0,0,42,TRUE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,TRUE
50,90,13,5,9,0.8625,660,0.6875,5,0.169312,0,0,14,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
