@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
18,0,4,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
53,38,69,1,7,0.892857,437,0.571429,0,0.178571,0,0,7,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
94,210,5,9,20,1,760,0.5,0,0.380952,1,3,16,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
16,91,6,2,14,2,38,0,0,0.414286,0,0,1,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
44,26,3,6,1,0.449198,650,1,3,0.5,1,3,3,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
221,1420,125,37,45,0.949153,1722,0.515152,9,0.082456,2,3,20,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
29,0,2,8,3,0.625,879,0.666667,2,0.25,0,0,3,TRUE
53,25,3,8,1,0.716667,349,1,0,0.5,3,5,6,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
95,21,8,9,8,0.692308,973,1,1,0.589744,1,6,11,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
62,31,5,14,16,0.794118,551,0.583333,5,0.317647,0,0,7,TRUE
337,10339,93,46,116,0.936533,4593,0.76087,13,0.080909,0,0,30,TRUE
