@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
14,15,3,4,4,1,147,1,2,0.5,1,2,1,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
32,8,0,3,4,0.5,300,0,0,0.375,0,0,11,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
15,0,2,4,1,2,79,0,0,1,0,0,0,FALSE
55,77,3,7,4,0.888889,359,0.888889,1,0.283333,0,0,3,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
14,3,8,8,5,0.666667,93,1,0,0.444444,0,0,1,FALSE
16,2,5,0,2,1.083333,179,0.875,0,0.333333,0,0,20,TRUE
58,20,10,8,2,0.875,308,0.666667,2,0.296296,0,0,1,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
26,0,11,1,12,0.458333,110,1,0,0.384615,0,0,2,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
106,606,5,14,36,0.929231,1100,0.88,3,0.125,3,17,31,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
346,9847,99,51,118,0.929969,5007,0.714286,12,0.077948,0,0,39,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
108,11,2,12,3,0.914286,1839,0.333333,3,0.236364,0,0,20,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
