@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,22,0,1,2,5,0,0,1,0,0,0,FALSE
21,0,2,7,6,0.285714,167,1,0,0.40625,1,2,4,FALSE
10,3,5,9,2,2,71,0,0,0.6,1,1,1,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
69,32,2,12,3,0.872727,692,1,3,0.291667,1,1,8,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
22,13,11,1,5,0.8,75,1,0,0.4,3,12,2,FALSE
33,28,2,2,7,2,143,0,0,0.5,1,1,3,FALSE
53,25,2,8,1,0.716667,349,1,0,0.5,3,5,6,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
18,0,2,3,0,0,176,1,0,0.583333,0,0,3,FALSE
11,9,1,3,5,0.6,113,1,3,0.333333,0,0,5,FALSE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,TRUE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,TRUE
65,38,3,7,13,0.666667,670,0.777778,0,0.185185,2,5,24,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
65,30,5,13,7,0.796875,1525,0.9375,4,0.215385,0,0,42,TRUE
59,7,7,3,8,0.77551,519,0.857143,1,0.375,1,6,5,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
57,52,1,7,10,0.709091,279,1,2,0.277778,0,0,3,TRUE
62,31,5,14,16,0.794118,551,0.583333,5,0.317647,0,0,7,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
33,9,1,4,4,0.74,439,0.6,0,0.5,2,3,13,TRUE
