@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
55,77,3,7,4,0.888889,359,0.888889,1,0.283333,0,0,3,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
50,62,112,2,7,0.886275,456,0.588235,1,0.142857,0,0,7,FALSE
52,2,1,8,4,0.5,372,1,1,0.466667,0,0,5,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
66,3,1,4,6,0.751701,6336,0.166667,1,0.5,0,0,84,FALSE
10,1,1,11,1,1.125,138,0.625,4,0.625,1,1,1,FALSE
26,13,14,5,11,0.1,171,0,0,0.545455,2,2,2,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
69,32,2,12,3,0.872727,692,1,3,0.291667,1,1,8,FALSE
106,606,5,14,36,0.929231,1100,0.88,3,0.125,3,17,31,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
16,2,5,0,2,1.083333,179,0.875,0,0.333333,0,0,20,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
58,20,10,8,2,0.875,308,0.666667,2,0.296296,0,0,1,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
346,9847,99,51,118,0.929969,5007,0.714286,12,0.077948,0,0,39,TRUE
108,11,2,12,3,0.914286,1839,0.333333,3,0.236364,0,0,20,TRUE
26,0,11,1,12,0.458333,110,1,0,0.384615,0,0,2,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
