@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
24,6,4,7,8,0.375,174,1,0,0.296296,0,0,6,FALSE
20,0,4,2,9,0.5,112,1,0,0.259259,0,0,3,FALSE
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
8,0,3,0,3,0,24,0,0,0.666667,0,0,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
92,28,4,11,2,0.843434,1013,0.888889,1,0.214286,0,0,9,FALSE
17,6,2,3,4,2,86,0,0,0.6,1,1,2,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
5,0,10,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
65,73,9,13,0,0.675556,1311,1,4,0.274038,0,0,29,TRUE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,TRUE
16,2,5,0,2,1.083333,179,0.875,0,0.333333,0,0,20,TRUE
75,44,4,13,1,0.814815,517,1,0,0.5,3,5,12,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
144,725,58,21,34,0.955263,1492,0.4,1,0.135965,0,0,16,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
64,27,6,9,1,0.775,595,1,0,0.363636,0,0,12,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
83,105,8,17,4,0.822222,477,1,3,0.336842,2,5,10,TRUE
378,12328,109,49,126,0.944322,5866,0.679245,11,0.082715,0,0,57,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
