@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
109,630,12,14,14,2,1557,0,0,0.155983,0,0,30,FALSE
22,15,1,10,4,2,128,0,0,0.333333,1,7,5,FALSE
38,0,4,4,3,0.766667,196,1,1,0.285714,0,0,2,FALSE
25,6,3,8,2,2,208,0,0,0.625,1,1,1,FALSE
40,25,3,0,21,0.529412,1277,0.705882,0,0.296296,0,0,7,FALSE
26,5,9,8,7,0.388889,161,0,2,0.255556,0,0,3,FALSE
18,0,4,1,8,1.015957,361,0.106383,16,0.40625,0,0,2,FALSE
16,15,3,11,2,1,113,0,1,0.466667,0,0,2,FALSE
16,1,3,10,2,1,123,0,1,0.5,1,2,1,FALSE
13,3,1,2,3,2,45,0,0,0.5,2,2,1,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
25,0,2,1,0,0.436364,212,1,0,0.395833,0,0,3,FALSE
16,0,1,4,4,0.666667,416,1,1,0.265306,0,0,14,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
25,24,3,5,8,0.857143,74,1,2,0.625,1,1,1,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
65,46,7,9,1,0.785714,438,1,0,0.333333,2,4,9,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,TRUE
72,200,41,16,18,0.871212,375,0.909091,3,0.113095,0,0,8,TRUE
89,97,12,15,10,0.857143,623,0.846154,3,0.25,0,0,6,TRUE
