@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
46,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
33,28,2,2,7,2,143,0,0,0.5,1,1,3,FALSE
17,0,2,0,8,0.25,383,1,0,0.436364,0,0,4,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,FALSE
1,0,36,1,1,2,1,0,0,1,0,0,1,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
22,4,2,4,1,0.25,353,1,2,0.5,1,3,5,FALSE
124,8,3,14,3,0.943333,1749,0.28,3,0.171598,0,0,22,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
14,15,3,4,4,1,147,1,2,0.5,1,2,1,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,TRUE
56,2,1,2,5,0.642857,289,1,0,0.7,2,6,2,TRUE
45,8,10,3,8,0.6875,294,0.833333,0,0.333333,0,0,10,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
72,200,41,16,18,0.871212,375,0.909091,3,0.113095,0,0,8,TRUE
75,123,1,11,8,0.888889,1106,1,5,0.233918,1,1,33,TRUE
77,71,8,10,8,0.813131,498,1,3,0.19883,0,0,9,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
