@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
180,6075,5,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
10,3,4,7,2,2,81,0,0,0.533333,1,1,1,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
66,3,1,4,6,0.751701,6336,0.166667,1,0.5,0,0,84,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
31,20,3,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
14,5,9,5,5,0.938462,87,0.153846,1,0.4,1,1,1,FALSE
56,35,2,10,1,0.538462,708,1,3,0.5,1,3,3,FALSE
47,0,1,9,1,0.710526,563,1,2,0.416667,0,0,1,TRUE
137,315,7,20,4,0.83014,1603,0.888889,5,0.233333,2,2,11,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
50,90,13,5,9,0.8625,660,0.6875,5,0.169312,0,0,14,TRUE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
54,7,3,7,3,0.75,336,1,0,0.305556,0,0,12,TRUE
38,28,3,5,1,0.392344,645,1,2,0.5,1,3,5,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
