@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
114,496,16,17,14,2,1517,0,0,0.167969,0,0,7,FALSE
21,0,2,7,6,0.285714,167,1,0,0.40625,1,2,4,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
139,1019,45,21,45,0.785794,1472,0.117647,5,0.134434,0,0,33,FALSE
35,10,2,14,1,1.142857,256,0,0,0.72,0,0,1,FALSE
23,23,2,4,10,0.533333,494,0.333333,1,0.272727,2,4,14,FALSE
14,3,1,4,3,2,55,0,0,1,0,0,1,FALSE
58,38,5,11,1,0.8,306,1,1,0.25,4,12,3,FALSE
27,0,18,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
17,1,1,2,3,0.5,307,1,0,1,2,4,5,TRUE
33,2,2,3,3,0.458333,191,1,1,0.4375,2,11,8,TRUE
86,48,5,17,7,0.869048,530,1,1,0.241758,4,7,10,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
46,9,4,8,7,0.951111,1441,0.48,1,0.314286,0,0,32,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
90,108,3,15,3,0.75,539,1,3,0.228758,3,4,15,TRUE
2,1,4,0,2,2,2,0,0,0.666667,0,0,1,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
27,0,1,7,3,0.616667,500,0.6,2,0.285714,0,0,5,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
