@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,1,1,2,1,0,0,1,0,0,1,FALSE
33,3,3,4,3,2,180,0,0,0.555556,0,0,1,FALSE
52,2,1,8,4,0.5,372,1,1,0.466667,0,0,5,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
47,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
15,5,6,2,5,0.866667,68,0.333333,0,0.4,1,1,1,FALSE
2,1,2,0,2,2,2,0,0,0.625,0,0,1,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
28,6,2,8,4,2,129,0,0,0.875,0,0,8,FALSE
35,10,2,14,1,1.142857,256,0,0,0.72,0,0,1,FALSE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
35,3,3,4,3,2,161,0,0,0.555556,0,0,1,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
78,102,11,15,8,0.861538,528,1,3,0.238095,0,0,5,TRUE
83,105,8,17,4,0.822222,477,1,3,0.336842,2,5,10,TRUE
26,0,11,1,12,0.458333,110,1,0,0.384615,0,0,2,TRUE
47,0,1,9,1,0.710526,563,1,2,0.416667,0,0,1,TRUE
59,94,13,9,8,0.898438,334,1,1,0.213235,3,6,5,TRUE
22,13,1,3,5,0.88,150,0.8,0,0.541667,1,3,4,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
94,106,4,16,3,0.770833,554,1,3,0.215686,3,4,15,TRUE
