@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
45,0,5,6,1,0.805556,318,1,1,0.5,3,5,6,FALSE
37,29,12,13,8,0.45,353,0,2,0.214876,0,0,7,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
132,925,44,21,42,0.776471,1458,0.117647,5,0.144,0,0,33,FALSE
17,6,1,3,4,2,86,0,0,0.6,1,1,2,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
44,15,2,18,1,1.114286,372,0,0,0.619048,0,0,1,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
13,3,1,2,3,2,45,0,0,0.5,2,2,1,FALSE
21,2,2,8,3,0.555556,174,0.333333,0,0.5,1,1,1,FALSE
29,3,2,11,3,2,157,0,0,0.666667,0,0,10,FALSE
31,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
5,10,8,1,5,2,5,0,0,0.6,0,0,1,FALSE
31,20,4,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
148,583,11,35,30,0.781746,1738,0.916667,4,0.098901,0,0,26,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
137,315,7,20,4,0.83014,1603,0.888889,5,0.233333,2,2,11,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
18,54,27,3,12,0.727273,49,1,0,0.3125,0,0,1,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
28,0,2,4,1,0.708333,337,1,0,0.5,2,4,3,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
31,14,6,7,11,0.666667,485,1,3,0.230769,0,0,11,TRUE
64,6,3,13,2,0.788043,727,0.956522,4,0.25,0,0,14,TRUE
390,5891,169,60,81,0.923077,5263,0.964286,9,0.053846,0,0,61,TRUE
36,293,11,4,26,0.925339,293,1,7,0.136364,0,0,4,TRUE
