@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
15,9,2,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
18,0,4,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
7,1,1,8,1,1,29,0,0,0.625,1,1,1,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
29,23,19,3,8,0.72,244,1,1,0.16,0,0,5,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
75,44,4,13,1,0.814815,517,1,0,0.5,3,5,12,TRUE
54,7,3,7,3,0.75,336,1,0,0.305556,0,0,12,TRUE
325,4043,137,48,67,0.915102,4367,1,7,0.059418,0,0,56,TRUE
14,7,31,1,6,0.6,49,1,1,0.583333,0,0,1,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
65,38,3,7,13,0.666667,670,0.777778,0,0.185185,2,5,24,TRUE
