@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,3,2,2,2,2,40,0,0,0.583333,0,0,2,FALSE
36,24,3,2,7,0.818182,253,0,0,0.395833,1,2,6,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
31,11,4,4,10,0.725,232,0.75,1,0.425,1,3,3,FALSE
31,9,4,6,0,0.8,134,1,3,0.3,0,0,1,FALSE
66,3,1,4,6,0.751701,6336,0.166667,1,0.5,0,0,84,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
13,4,3,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
11,6,2,2,4,0.666667,36,1,1,0.5,0,0,2,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
55,38,76,1,7,0.892857,446,0.5,0,0.178571,0,0,7,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
52,0,9,7,21,0.492857,1738,1,3,0.251701,0,0,35,FALSE
316,6941,79,40,90,0.952558,5047,0.790698,7,0.068783,1,1,25,TRUE
26,0,11,1,12,0.458333,110,1,0,0.384615,0,0,2,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
38,9,2,4,4,0.611111,210,1,1,0.3,3,13,8,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
65,73,9,13,0,0.675556,1311,1,4,0.274038,0,0,29,TRUE
31,14,6,7,11,0.666667,485,1,3,0.230769,0,0,11,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
378,12328,109,49,126,0.944322,5866,0.679245,11,0.082715,0,0,57,TRUE
77,60,14,20,10,0.794643,429,0.857143,1,0.235294,3,12,9,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
