@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
64,29,2,10,4,0.814286,396,1,0,0.363636,0,0,4,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
14,15,3,4,4,1,147,1,2,0.5,1,2,1,FALSE
30,1,0,4,3,0.5,335,1,10,1,2,4,1,FALSE
1,0,13,0,0,2,672,0,0,0,0,0,0,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
20,3,1,11,1,1,294,0,0,0.533333,1,1,1,FALSE
1,0,31,1,1,2,1,0,0,1,0,0,1,FALSE
131,113,8,22,6,0.764706,844,1,0,0.194444,3,6,8,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
73,217,34,16,18,0.872727,370,1,3,0.108571,0,0,8,TRUE
105,325,13,17,14,0.75,2076,0.625,6,0.20122,0,0,23,TRUE
200,1197,99,30,40,0.892361,1437,0.875,8,0.078469,1,1,13,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
90,15,6,18,5,0.793651,606,1,2,0.25,3,6,17,TRUE
75,258,4,8,8,0.818182,530,1,3,0.152727,1,1,8,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
390,5891,169,60,81,0.923077,5263,0.964286,9,0.053846,0,0,61,TRUE
124,117,7,20,6,0.771242,762,1,0,0.1875,3,6,7,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
28,0,2,5,2,0.666667,119,1,0,0.4,0,0,1,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
174,1621,109,20,52,0.944444,1911,0.333333,1,0.097007,0,0,16,TRUE
