@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
36,36,1,7,8,0.865613,505,1,4,0.319444,1,3,14,FALSE
27,1,1,15,1,2,227,0,0,0.625,1,1,1,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
2,1,2,0,2,2,2,0,0,0.625,0,0,1,FALSE
33,0,1,5,3,0.723684,431,1,10,0.5,3,5,2,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
71,77,8,11,3,0.849206,584,1,1,0.355556,0,0,9,FALSE
16,0,5,1,3,1.095238,222,1,0,0.333333,0,0,60,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
91,190,4,9,19,1,690,0,0,0.4,2,3,8,TRUE
221,1420,125,37,45,0.949153,1722,0.515152,9,0.082456,2,3,20,TRUE
108,11,2,12,3,0.914286,1839,0.333333,3,0.236364,0,0,20,TRUE
65,46,7,9,1,0.785714,438,1,0,0.333333,2,4,9,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
95,21,8,9,8,0.692308,973,1,1,0.589744,1,6,11,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
38,28,3,5,1,0.392344,645,1,2,0.5,1,3,5,TRUE
19,3,0,9,2,1,54,1,0,0.333333,0,0,3,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
56,2,1,2,5,0.642857,289,1,0,0.7,2,6,2,TRUE
200,1197,99,30,40,0.892361,1437,0.875,8,0.078469,1,1,13,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
