@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
33,1,3,11,2,2,206,0,0,0.75,2,4,16,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
24,45,4,7,7,2,99,0,0,0.328571,0,0,2,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
45,5,6,7,2,0.828571,536,1,3,0.3,0,0,3,FALSE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
41,21,3,5,6,2,220,0,0,0.5,2,2,1,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
6,10,11,0,5,2,54,0,0,0.65,0,0,3,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
56,23,3,9,7,0.65,479,1,1,0.4,0,0,3,TRUE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
104,312,7,21,22,0.875,721,1,2,0.114478,0,0,8,TRUE
73,217,34,16,18,0.872727,370,1,3,0.108571,0,0,8,TRUE
86,48,5,17,7,0.869048,530,1,1,0.241758,4,7,10,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
155,517,7,26,8,0.828008,1788,0.892857,5,0.210526,4,8,14,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
174,1621,109,20,52,0.944444,1911,0.333333,1,0.097007,0,0,16,TRUE
38,62,5,8,9,0.8125,177,1,2,0.307692,3,3,2,TRUE
