@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
