@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
