@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,8,6,4,2,20,0,0.666667,0,4,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
