@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
4,5,4,4,0.333333,46,1,0.666667,0,10.25,FALSE
