@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
