@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
0,0,0,0,2,4,0,0,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,FALSE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
