@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
9,43,28,6,0.6875,416,1,0.333333,0,45,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
7,16,9,3,1.164242,1460,0.003636,0.190476,0,168.285714,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
9,43,28,6,0.6875,416,1,0.333333,0,45,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
9,43,28,6,0.6875,416,1,0.333333,0,45,FALSE
11,14,41,11,0.916667,66,0,0.327273,0,4.454545,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
