@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
2,2,1,2,2,2,0,0.75,0,0,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
11,46,25,11,0.957143,366,0.142857,0.222222,6,31.636364,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
