@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
80,153,3060,72,0.83906,838,1,0.07963,20,9.3875,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
3,8,3,3,1.5,168,0,0.777778,4,54.666667,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
