@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
0,0,0,0,2,4,0,0,0,0,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
14,30,35,12,0.673077,173,0,0.328571,5,11.071429,FALSE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
