@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
8,9,14,6,0.785714,73,0,0.325,0,7.625,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
8,9,14,6,0.785714,73,0,0.325,0,7.625,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,FALSE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
