@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,FALSE
