@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
62,108,1491,56,0.957966,1284,0.487179,0.203629,6,19.080645,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
