@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
3,4,3,3,2,7,0,0.833333,0,1.333333,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
4,8,0,3,0,79,1,0.5625,0,18.5,FALSE
