@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
20,39,190,13,2,433,0,0.2,0,20.65,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
20,39,190,13,2,433,0,0.2,0,20.65,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
