@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,FALSE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
