@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
4,16,0,3,0,97,1,0.5,0,23,FALSE
4,16,0,3,0,97,1,0.5,0,23,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,FALSE
39,58,115,37,0.858553,697,0.9375,0.277778,6,16.461538,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
