@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
