@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
4,49,0,4,0,492,1,0.5625,0,121,FALSE
4,49,0,4,0,492,1,0.5625,0,121,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
