@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
