@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,4,6,4,2,4,0,0.5,0,0,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
2,20,1,2,2,175,0,0.625,0,86.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
2,20,1,2,2,175,0,0.625,0,86.5,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
2,20,1,2,2,175,0,0.625,0,86.5,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
