@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
