@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
24,51,84,16,0.673913,451,0.833333,0.183333,0,17.541667,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
24,51,84,16,0.673913,451,0.833333,0.183333,0,17.541667,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
24,51,84,16,0.673913,451,0.833333,0.183333,0,17.541667,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
