@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
11,46,25,11,0.957143,366,0.142857,0.222222,6,31.636364,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
