@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,FALSE
11,46,25,11,0.957143,366,0.142857,0.222222,6,31.636364,FALSE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
