@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,0,0,0,2,9,0,0,0,0,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
23,24,253,23,2,49,0,0.669565,2,1.130435,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,FALSE
15,33,43,15,0.833333,258,0.666667,0.333333,5,15.8,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
15,33,43,15,0.833333,258,0.666667,0.333333,5,15.8,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
