@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
11,24,53,6,1.033333,241,1,0.157143,0,20.636364,FALSE
