@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
2,5,0,1,0,49,1,0.6,0,22,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
20,39,190,13,2,433,0,0.2,0,20.65,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
20,39,190,13,2,433,0,0.2,0,20.65,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
