@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
