@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
10,18,45,8,1.111111,87,0,0.525,6,7.6,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
