@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
1,1,0,1,2,1,0,1,0,0,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
24,51,84,16,0.673913,451,0.833333,0.183333,0,17.541667,FALSE
23,36,221,21,0.727273,350,0.75,0.304348,6,14.043478,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
39,78,0,38,0.9,261,0,0.302564,0,5.435897,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
39,78,0,38,0.9,261,0,0.302564,0,5.435897,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
