@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
20,36,164,18,0.842105,141,1,0.2375,0,5.95,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
20,36,164,18,0.842105,141,1,0.2375,0,5.95,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
