@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,8,1,2,2,28,0,0.5,0,13,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
