@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
