@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
