@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
25,53,28,21,0.895833,840,0.166667,0.485714,0,32.36,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
2,20,1,2,2,175,0,0.625,0,86.5,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
