@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
