@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
5,6,0,5,2,37,0,0.466667,0,6.4,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
39,78,0,38,0.9,261,0,0.302564,0,5.435897,FALSE
11,46,25,11,0.957143,366,0.142857,0.222222,6,31.636364,FALSE
39,78,0,38,0.9,261,0,0.302564,0,5.435897,FALSE
39,78,0,38,0.9,261,0,0.302564,0,5.435897,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,FALSE
11,46,25,11,0.957143,366,0.142857,0.222222,6,31.636364,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
