@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
7,8,21,7,1,26,1,0.428571,2,2.571429,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
