@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
1,1,0,1,2,1,0,1,0,0,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
